"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","31 Dec 2015","20064.40","20245.40","19993.50","20192.65"
"NIFTY FMCG","30 Dec 2015","20114.40","20126.10","20017.10","20068.55"
"NIFTY FMCG","29 Dec 2015","20175.75","20232.85","20018.15","20053.80"
"NIFTY FMCG","28 Dec 2015","20037.85","20184.60","20037.85","20152.75"
"NIFTY FMCG","24 Dec 2015","20077.50","20081.05","19967.15","20057.80"
"NIFTY FMCG","23 Dec 2015","20008.30","20090.35","19939.90","19983.25"
"NIFTY FMCG","22 Dec 2015","20088.10","20088.10","19840.20","19904.15"
"NIFTY FMCG","21 Dec 2015","19944.15","20167.25","19781.50","20134.85"
"NIFTY FMCG","18 Dec 2015","19972.50","20064.40","19777.85","19813.45"
"NIFTY FMCG","17 Dec 2015","19775.85","19962.95","19688.30","19940.60"
"NIFTY FMCG","16 Dec 2015","19991.65","20050.65","19752.60","19790.70"
"NIFTY FMCG","15 Dec 2015","19714.00","19966.25","19666.45","19941.65"
"NIFTY FMCG","14 Dec 2015","19589.00","19753.05","19494.70","19698.70"
"NIFTY FMCG","11 Dec 2015","19635.50","19669.50","19456.00","19624.15"
"NIFTY FMCG","10 Dec 2015","19487.90","19650.40","19466.35","19624.30"
"NIFTY FMCG","09 Dec 2015","19672.65","19672.65","19426.15","19448.45"
"NIFTY FMCG","08 Dec 2015","19430.60","19718.85","19423.30","19518.60"
"NIFTY FMCG","07 Dec 2015","20080.05","20088.20","19415.30","19534.20"
"NIFTY FMCG","04 Dec 2015","20235.55","20249.25","20053.65","20087.85"
"NIFTY FMCG","03 Dec 2015","20540.90","20578.05","20311.60","20346.60"
"NIFTY FMCG","02 Dec 2015","20575.55","20689.20","20506.20","20665.60"
"NIFTY FMCG","01 Dec 2015","20404.20","20578.65","20328.50","20560.45"
"NIFTY FMCG","30 Nov 2015","20399.45","20458.00","20233.35","20278.55"
"NIFTY FMCG","27 Nov 2015","20461.20","20465.95","20227.40","20436.10"
"NIFTY FMCG","26 Nov 2015","20229.95","20441.65","20210.40","20380.45"
"NIFTY FMCG","24 Nov 2015","20244.45","20295.55","20032.10","20184.00"
"NIFTY FMCG","23 Nov 2015","20415.45","20467.45","20151.35","20166.50"
"NIFTY FMCG","20 Nov 2015","20690.85","20690.85","20409.00","20449.80"
"NIFTY FMCG","19 Nov 2015","20523.85","20673.30","20481.65","20642.60"
"NIFTY FMCG","18 Nov 2015","20537.55","20537.55","20322.60","20411.80"
"NIFTY FMCG","17 Nov 2015","20152.15","20501.85","20080.85","20469.10"
"NIFTY FMCG","16 Nov 2015","19879.65","20063.50","19872.35","19986.55"
"NIFTY FMCG","13 Nov 2015","20015.00","20088.85","19828.45","19896.20"
"NIFTY FMCG","11 Nov 2015","20335.55","20355.25","20194.00","20212.55"
"NIFTY FMCG","10 Nov 2015","20409.60","20532.15","20149.80","20215.80"
"NIFTY FMCG","09 Nov 2015","19937.05","20552.10","19895.10","20496.15"
"NIFTY FMCG","06 Nov 2015","20193.45","20323.25","20185.00","20251.00"
"NIFTY FMCG","05 Nov 2015","20224.50","20419.55","20171.60","20221.70"
"NIFTY FMCG","04 Nov 2015","20314.50","20357.10","20211.75","20273.80"
"NIFTY FMCG","03 Nov 2015","20282.20","20326.60","20153.15","20218.50"
"NIFTY FMCG","02 Nov 2015","20085.25","20238.75","19946.30","20214.50"
"NIFTY FMCG","30 Oct 2015","20696.35","20696.35","20056.30","20118.30"
"NIFTY FMCG","29 Oct 2015","20854.45","20872.80","20531.35","20642.30"
"NIFTY FMCG","28 Oct 2015","20796.70","20951.50","20773.95","20867.80"
"NIFTY FMCG","27 Oct 2015","20762.75","20868.30","20710.15","20846.25"
"NIFTY FMCG","26 Oct 2015","20875.40","20906.60","20776.70","20818.20"
"NIFTY FMCG","23 Oct 2015","20623.50","20859.25","20623.50","20828.15"
"NIFTY FMCG","21 Oct 2015","20566.85","20608.55","20494.90","20533.70"
"NIFTY FMCG","20 Oct 2015","20634.10","20634.25","20497.95","20545.90"
"NIFTY FMCG","19 Oct 2015","20436.00","20650.70","20324.85","20623.85"
"NIFTY FMCG","16 Oct 2015","20433.70","20472.25","20234.80","20434.90"
"NIFTY FMCG","15 Oct 2015","20302.60","20533.60","20302.60","20468.15"
"NIFTY FMCG","14 Oct 2015","20401.50","20435.30","20292.65","20344.25"
"NIFTY FMCG","13 Oct 2015","20358.90","20482.20","20297.30","20376.40"
"NIFTY FMCG","12 Oct 2015","20525.45","20666.15","20257.25","20349.50"
"NIFTY FMCG","09 Oct 2015","20535.40","20670.50","20452.25","20521.05"
"NIFTY FMCG","08 Oct 2015","20751.40","20751.40","20354.80","20452.80"
"NIFTY FMCG","07 Oct 2015","20661.05","20767.45","20612.85","20733.45"
"NIFTY FMCG","06 Oct 2015","20280.10","20697.20","20180.25","20663.85"
"NIFTY FMCG","05 Oct 2015","20105.00","20248.15","20043.05","20144.65"
"NIFTY FMCG","01 Oct 2015","19970.50","20184.85","19953.45","19998.35"
"NIFTY FMCG","30 Sep 2015","19636.90","20004.75","19539.70","19956.65"
"NIFTY FMCG","29 Sep 2015","19343.95","19685.90","19298.35","19474.00"
"NIFTY FMCG","28 Sep 2015","19555.20","19628.70","19387.50","19421.95"
"NIFTY FMCG","24 Sep 2015","19248.35","19517.75","19225.55","19485.00"
"NIFTY FMCG","23 Sep 2015","18995.75","19384.55","18991.95","19259.60"
"NIFTY FMCG","22 Sep 2015","19440.20","19492.35","19107.00","19180.10"
"NIFTY FMCG","21 Sep 2015","19416.25","19422.45","19327.45","19353.85"
"NIFTY FMCG","18 Sep 2015","19881.45","19968.50","19407.60","19497.50"
"NIFTY FMCG","16 Sep 2015","19786.20","19812.80","19663.65","19727.10"
"NIFTY FMCG","15 Sep 2015","19501.50","19710.30","19491.10","19681.95"
"NIFTY FMCG","14 Sep 2015","19454.80","19523.95","19349.55","19496.80"
"NIFTY FMCG","11 Sep 2015","19410.45","19505.80","19345.50","19412.05"
"NIFTY FMCG","10 Sep 2015","19166.95","19359.15","19048.25","19306.75"
"NIFTY FMCG","09 Sep 2015","19359.15","19419.85","19264.40","19306.30"
"NIFTY FMCG","08 Sep 2015","19385.75","19385.75","19019.55","19174.30"
"NIFTY FMCG","07 Sep 2015","19665.45","19713.75","19292.10","19356.20"
"NIFTY FMCG","04 Sep 2015","19886.85","19896.35","19608.60","19671.85"
"NIFTY FMCG","03 Sep 2015","19882.20","20051.70","19858.75","19906.40"
"NIFTY FMCG","02 Sep 2015","19924.60","20164.20","19803.65","19855.75"
"NIFTY FMCG","01 Sep 2015","19961.25","20047.55","19721.65","19762.10"
"NIFTY FMCG","31 Aug 2015","20141.40","20277.10","20038.40","20111.50"
"NIFTY FMCG","28 Aug 2015","20311.60","20311.60","20089.30","20173.90"
"NIFTY FMCG","27 Aug 2015","19999.30","20167.40","19774.80","20097.65"
"NIFTY FMCG","26 Aug 2015","19807.10","19960.55","19634.20","19688.00"
"NIFTY FMCG","25 Aug 2015","19902.65","20147.10","19354.55","19869.05"
"NIFTY FMCG","24 Aug 2015","20199.60","20393.00","19629.05","19742.15"
"NIFTY FMCG","21 Aug 2015","20565.05","20758.45","20360.25","20704.55"
"NIFTY FMCG","20 Aug 2015","20350.90","20878.80","20304.95","20640.25"
"NIFTY FMCG","19 Aug 2015","20261.75","20435.95","20079.00","20325.75"
"NIFTY FMCG","18 Aug 2015","20374.05","20449.00","20186.65","20283.75"
"NIFTY FMCG","17 Aug 2015","20411.20","20430.95","20238.90","20321.20"
"NIFTY FMCG","14 Aug 2015","20336.70","20450.50","20180.60","20345.30"
"NIFTY FMCG","13 Aug 2015","20392.75","20492.40","20231.25","20271.25"
"NIFTY FMCG","12 Aug 2015","20662.50","20662.50","20267.35","20329.80"
"NIFTY FMCG","11 Aug 2015","20809.15","20809.15","20583.10","20663.10"
"NIFTY FMCG","10 Aug 2015","20936.55","21038.80","20731.75","20789.55"
"NIFTY FMCG","07 Aug 2015","20880.85","20944.85","20823.65","20900.95"
"NIFTY FMCG","06 Aug 2015","21128.55","21133.50","20847.60","20941.20"
"NIFTY FMCG","05 Aug 2015","20987.70","21154.55","20884.25","21117.80"
"NIFTY FMCG","04 Aug 2015","21014.45","21051.40","20744.85","20922.00"
"NIFTY FMCG","03 Aug 2015","20942.80","21124.30","20881.40","20991.50"
"NIFTY FMCG","31 Jul 2015","20620.95","20968.90","20576.65","20920.45"
"NIFTY FMCG","30 Jul 2015","20045.05","20605.10","19936.75","20544.05"
"NIFTY FMCG","29 Jul 2015","20187.05","20201.90","19933.95","19975.95"
"NIFTY FMCG","28 Jul 2015","20152.25","20275.40","20090.00","20153.50"
"NIFTY FMCG","27 Jul 2015","20208.70","20250.50","20107.30","20151.30"
"NIFTY FMCG","24 Jul 2015","20296.70","20338.00","20187.40","20303.75"
"NIFTY FMCG","23 Jul 2015","20340.10","20343.35","20178.05","20272.80"
"NIFTY FMCG","22 Jul 2015","20108.15","20379.20","20071.30","20310.20"
"NIFTY FMCG","21 Jul 2015","20528.90","20578.00","20095.25","20143.05"
"NIFTY FMCG","20 Jul 2015","20584.65","20635.45","20476.45","20511.40"
"NIFTY FMCG","17 Jul 2015","20491.85","20631.30","20403.90","20575.85"
"NIFTY FMCG","16 Jul 2015","20298.05","20511.10","20235.70","20445.80"
"NIFTY FMCG","15 Jul 2015","20180.60","20306.75","20163.35","20251.45"
"NIFTY FMCG","14 Jul 2015","20134.30","20229.70","20080.75","20184.45"
"NIFTY FMCG","13 Jul 2015","19985.65","20189.15","19842.05","20133.40"
"NIFTY FMCG","10 Jul 2015","20012.50","20046.60","19761.90","19887.95"
"NIFTY FMCG","09 Jul 2015","20177.40","20279.35","20000.55","20031.75"
"NIFTY FMCG","08 Jul 2015","20251.05","20396.45","20110.10","20168.55"
"NIFTY FMCG","07 Jul 2015","20381.60","20439.40","20300.65","20384.40"
"NIFTY FMCG","06 Jul 2015","20085.05","20399.65","20085.05","20376.70"
"NIFTY FMCG","03 Jul 2015","20132.25","20353.10","20069.60","20245.10"
"NIFTY FMCG","02 Jul 2015","20147.45","20262.20","20099.80","20143.15"
"NIFTY FMCG","01 Jul 2015","20170.70","20228.00","20034.25","20093.90"
"NIFTY FMCG","30 Jun 2015","19806.55","20182.40","19806.55","20155.75"
"NIFTY FMCG","29 Jun 2015","19470.15","19786.35","19445.05","19755.55"
"NIFTY FMCG","26 Jun 2015","19765.35","19781.50","19638.95","19695.65"
"NIFTY FMCG","25 Jun 2015","19726.80","19892.55","19690.00","19759.60"
"NIFTY FMCG","24 Jun 2015","19777.30","20034.00","19716.65","19843.05"
"NIFTY FMCG","23 Jun 2015","19686.55","19761.20","19570.30","19737.10"
"NIFTY FMCG","22 Jun 2015","19423.70","19684.80","19380.70","19653.65"
"NIFTY FMCG","19 Jun 2015","19258.30","19408.50","19240.45","19345.35"
"NIFTY FMCG","18 Jun 2015","19262.35","19363.70","19206.45","19248.05"
"NIFTY FMCG","17 Jun 2015","18978.65","19342.55","18971.10","19249.10"
"NIFTY FMCG","16 Jun 2015","18932.85","18991.80","18759.35","18954.85"
"NIFTY FMCG","15 Jun 2015","18833.05","19104.90","18731.60","18935.75"
"NIFTY FMCG","12 Jun 2015","18813.15","18966.15","18740.50","18846.45"
"NIFTY FMCG","11 Jun 2015","19073.30","19111.90","18769.75","18828.45"
"NIFTY FMCG","10 Jun 2015","18994.50","19107.95","18930.55","19014.10"
"NIFTY FMCG","09 Jun 2015","18979.65","19092.45","18921.45","18978.90"
"NIFTY FMCG","08 Jun 2015","19364.85","19391.40","19011.40","19084.00"
"NIFTY FMCG","05 Jun 2015","19070.50","19425.50","18905.30","19259.60"
"NIFTY FMCG","04 Jun 2015","19177.65","19177.65","18925.40","19069.15"
"NIFTY FMCG","03 Jun 2015","19584.30","19595.10","18975.40","19132.00"
"NIFTY FMCG","02 Jun 2015","20304.00","20304.00","19676.35","19709.15"
"NIFTY FMCG","01 Jun 2015","20033.80","20414.60","20033.80","20387.40"
"NIFTY FMCG","29 May 2015","19901.75","20192.60","19801.90","20107.30"
"NIFTY FMCG","28 May 2015","19831.35","19900.75","19722.00","19856.50"
"NIFTY FMCG","27 May 2015","19660.25","19836.45","19623.00","19794.75"
"NIFTY FMCG","26 May 2015","19826.95","19826.95","19615.70","19682.20"
"NIFTY FMCG","25 May 2015","19964.80","19998.25","19747.35","19766.95"
"NIFTY FMCG","22 May 2015","20193.15","20273.85","20083.25","20167.75"
"NIFTY FMCG","21 May 2015","20302.00","20302.00","20025.95","20070.95"
"NIFTY FMCG","20 May 2015","20265.55","20323.80","20195.35","20232.50"
"NIFTY FMCG","19 May 2015","20262.60","20352.60","20190.30","20231.10"
"NIFTY FMCG","18 May 2015","20044.00","20324.15","20001.85","20292.10"
"NIFTY FMCG","15 May 2015","19890.15","20021.55","19871.80","19997.60"
"NIFTY FMCG","14 May 2015","19806.75","19887.90","19622.25","19846.05"
"NIFTY FMCG","13 May 2015","19737.85","19906.10","19483.70","19818.90"
"NIFTY FMCG","12 May 2015","19845.10","19845.65","19537.05","19598.75"
"NIFTY FMCG","11 May 2015","19967.50","19987.70","19712.65","19795.95"
"NIFTY FMCG","08 May 2015","19708.10","19937.55","19643.10","19857.20"
"NIFTY FMCG","07 May 2015","19492.00","19593.85","19341.25","19541.95"
"NIFTY FMCG","06 May 2015","19960.20","20010.15","19405.55","19490.85"
"NIFTY FMCG","05 May 2015","19861.70","19995.45","19770.50","19963.80"
"NIFTY FMCG","04 May 2015","19606.65","19946.90","19498.55","19911.30"
"NIFTY FMCG","30 Apr 2015","19729.80","19729.80","19429.75","19510.70"
"NIFTY FMCG","29 Apr 2015","19979.70","19980.75","19694.15","19729.95"
"NIFTY FMCG","28 Apr 2015","20212.65","20229.30","19840.90","20053.30"
"NIFTY FMCG","27 Apr 2015","20617.20","20678.75","20183.70","20242.55"
"NIFTY FMCG","24 Apr 2015","20544.80","20690.80","20474.45","20606.05"
"NIFTY FMCG","23 Apr 2015","20575.40","20755.95","20340.95","20525.70"
"NIFTY FMCG","22 Apr 2015","20441.85","20614.75","20253.40","20538.60"
"NIFTY FMCG","21 Apr 2015","20665.60","20864.25","20399.10","20429.30"
"NIFTY FMCG","20 Apr 2015","21298.65","21298.65","20624.25","20666.35"
"NIFTY FMCG","17 Apr 2015","21330.45","21373.30","21249.05","21277.85"
"NIFTY FMCG","16 Apr 2015","21406.95","21457.35","21105.05","21287.80"
"NIFTY FMCG","15 Apr 2015","21533.85","21659.50","21419.90","21463.05"
"NIFTY FMCG","13 Apr 2015","21238.65","21491.55","21147.60","21456.40"
"NIFTY FMCG","10 Apr 2015","21137.95","21233.65","21008.00","21214.75"
"NIFTY FMCG","09 Apr 2015","21133.80","21173.10","20976.00","21118.95"
"NIFTY FMCG","08 Apr 2015","20813.60","21111.15","20809.10","21074.10"
"NIFTY FMCG","07 Apr 2015","20647.50","20851.30","20518.00","20747.95"
"NIFTY FMCG","06 Apr 2015","20062.95","20632.00","20062.95","20607.90"
"NIFTY FMCG","01 Apr 2015","19887.50","20162.10","19839.25","20145.10"
"NIFTY FMCG","31 Mar 2015","19937.10","19992.25","19766.00","19879.60"
"NIFTY FMCG","30 Mar 2015","19642.65","19933.30","19641.90","19880.95"
"NIFTY FMCG","27 Mar 2015","19839.45","19839.45","19362.20","19511.00"
"NIFTY FMCG","26 Mar 2015","19908.20","20011.90","19637.55","19691.15"
"NIFTY FMCG","25 Mar 2015","20016.25","20027.90","19926.50","19957.50"
"NIFTY FMCG","24 Mar 2015","19973.55","20083.75","19917.45","19945.00"
"NIFTY FMCG","23 Mar 2015","20007.65","20100.45","19948.00","19999.20"
"NIFTY FMCG","20 Mar 2015","20453.75","20453.75","19966.60","19999.80"
"NIFTY FMCG","19 Mar 2015","20719.35","20804.15","20341.55","20430.65"
"NIFTY FMCG","18 Mar 2015","20777.40","20777.40","20540.35","20572.05"
"NIFTY FMCG","17 Mar 2015","20611.70","20756.20","20538.25","20718.60"
"NIFTY FMCG","16 Mar 2015","20733.65","20752.65","20417.45","20436.80"
"NIFTY FMCG","13 Mar 2015","21190.05","21197.10","20624.70","20676.70"
"NIFTY FMCG","12 Mar 2015","20817.80","21148.20","20805.00","21107.85"
"NIFTY FMCG","11 Mar 2015","20848.30","20913.25","20717.70","20778.50"
"NIFTY FMCG","10 Mar 2015","20968.25","20968.25","20722.00","20773.25"
"NIFTY FMCG","09 Mar 2015","20893.70","20993.10","20809.55","20878.05"
"NIFTY FMCG","05 Mar 2015","20819.70","21108.85","20795.15","21005.85"
"NIFTY FMCG","04 Mar 2015","20814.30","21039.45","20702.95","20743.40"
"NIFTY FMCG","03 Mar 2015","20689.10","20732.10","20540.35","20661.40"
"NIFTY FMCG","02 Mar 2015","21025.15","21025.15","20539.20","20648.65"
"NIFTY FMCG","28 Feb 2015","22102.00","22716.70","20702.60","21102.35"
"NIFTY FMCG","27 Feb 2015","22057.80","22141.60","21691.90","22063.95"
"NIFTY FMCG","26 Feb 2015","22260.75","22329.55","21946.80","22070.90"
"NIFTY FMCG","25 Feb 2015","22333.80","22333.80","22132.65","22295.15"
"NIFTY FMCG","24 Feb 2015","21982.80","22278.05","21885.10","22231.85"
"NIFTY FMCG","23 Feb 2015","22150.85","22294.95","21870.15","21902.95"
"NIFTY FMCG","20 Feb 2015","21937.85","22211.75","21816.25","22149.95"
"NIFTY FMCG","19 Feb 2015","22220.20","22255.45","21759.40","21989.35"
"NIFTY FMCG","18 Feb 2015","21846.45","22460.20","21846.45","22195.75"
"NIFTY FMCG","16 Feb 2015","21606.70","22067.85","21606.70","22009.00"
"NIFTY FMCG","13 Feb 2015","21284.40","21660.00","21278.00","21616.45"
"NIFTY FMCG","12 Feb 2015","21331.75","21351.45","21023.05","21224.20"
"NIFTY FMCG","11 Feb 2015","21143.30","21320.75","21020.80","21252.15"
"NIFTY FMCG","10 Feb 2015","20975.90","21247.30","20956.65","21069.50"
"NIFTY FMCG","09 Feb 2015","21187.55","21262.75","20957.75","20995.10"
"NIFTY FMCG","06 Feb 2015","21011.30","21327.15","21010.70","21286.20"
"NIFTY FMCG","05 Feb 2015","20976.80","21248.00","20909.25","21093.95"
"NIFTY FMCG","04 Feb 2015","21132.35","21253.45","20910.35","20991.45"
"NIFTY FMCG","03 Feb 2015","20886.00","21117.40","20886.00","21052.80"
"NIFTY FMCG","02 Feb 2015","21095.35","21185.70","20797.60","20840.20"
"NIFTY FMCG","30 Jan 2015","21303.10","21354.20","21018.05","21165.75"
"NIFTY FMCG","29 Jan 2015","21035.90","21355.15","20939.90","21293.10"
"NIFTY FMCG","28 Jan 2015","20963.00","21053.80","20888.15","21027.85"
"NIFTY FMCG","27 Jan 2015","20767.35","21019.75","20750.80","20985.60"
"NIFTY FMCG","23 Jan 2015","20801.10","20896.65","20686.65","20744.20"
"NIFTY FMCG","22 Jan 2015","20696.50","20980.70","20574.15","20670.80"
"NIFTY FMCG","21 Jan 2015","21176.30","21176.30","20524.45","20673.90"
"NIFTY FMCG","20 Jan 2015","20749.10","21128.45","20644.55","21091.15"
"NIFTY FMCG","19 Jan 2015","21009.60","21009.60","20678.80","20728.40"
"NIFTY FMCG","16 Jan 2015","20837.15","21000.00","20709.20","20969.60"
"NIFTY FMCG","15 Jan 2015","20733.10","20837.65","20545.75","20770.00"
"NIFTY FMCG","14 Jan 2015","20628.45","20628.45","20202.50","20455.80"
"NIFTY FMCG","13 Jan 2015","20563.45","20702.75","20464.80","20603.00"
"NIFTY FMCG","12 Jan 2015","20332.60","20558.75","20318.20","20517.80"
"NIFTY FMCG","09 Jan 2015","20295.10","20413.20","20088.30","20286.65"
"NIFTY FMCG","08 Jan 2015","19947.85","20284.70","19947.85","20244.15"
"NIFTY FMCG","07 Jan 2015","19784.05","20069.25","19748.80","19841.10"
"NIFTY FMCG","06 Jan 2015","20169.70","20169.70","19817.90","19863.35"
"NIFTY FMCG","05 Jan 2015","20176.25","20286.75","20138.75","20184.85"
"NIFTY FMCG","02 Jan 2015","20065.80","20213.20","20065.80","20142.65"
"NIFTY FMCG","01 Jan 2015","20085.95","20131.50","20018.10","20057.60"
"NIFTY FMCG","31 Dec 2014","20083.65","20142.80","20066.70","20126.20"
"NIFTY FMCG","30 Dec 2014","20107.65","20170.65","20007.05","20053.55"
"NIFTY FMCG","29 Dec 2014","19943.75","20145.35","19943.75","20087.00"
"NIFTY FMCG","26 Dec 2014","20129.75","20145.30","19873.15","19953.45"
"NIFTY FMCG","24 Dec 2014","20301.25","20401.75","19981.25","20090.70"
"NIFTY FMCG","23 Dec 2014","20272.50","20415.85","20222.50","20303.85"
"NIFTY FMCG","22 Dec 2014","19994.15","20399.00","19990.85","20262.15"
"NIFTY FMCG","19 Dec 2014","20271.25","20279.20","19896.80","19958.20"
"NIFTY FMCG","18 Dec 2014","20236.30","20251.95","19767.60","20184.40"
"NIFTY FMCG","17 Dec 2014","20077.95","20339.60","19817.45","19953.50"
"NIFTY FMCG","16 Dec 2014","20723.60","20730.80","20158.15","20225.35"
"NIFTY FMCG","15 Dec 2014","21000.40","21172.15","20829.10","20865.30"
"NIFTY FMCG","12 Dec 2014","21092.35","21292.90","21009.70","21063.80"
"NIFTY FMCG","11 Dec 2014","21128.20","21210.95","20978.95","21088.80"
"NIFTY FMCG","10 Dec 2014","21226.95","21226.95","20943.20","21136.55"
"NIFTY FMCG","09 Dec 2014","21389.40","21437.35","21086.95","21181.15"
"NIFTY FMCG","08 Dec 2014","21289.25","21526.25","21266.95","21375.10"
"NIFTY FMCG","05 Dec 2014","20964.85","21250.55","20964.85","21223.80"
"NIFTY FMCG","04 Dec 2014","20618.40","21014.90","20618.40","20987.15"
"NIFTY FMCG","03 Dec 2014","20327.60","20360.55","20043.70","20305.90"
"NIFTY FMCG","02 Dec 2014","20226.00","20325.80","20209.05","20301.00"
"NIFTY FMCG","01 Dec 2014","19993.10","20302.65","19993.10","20216.60"
"NIFTY FMCG","28 Nov 2014","20029.05","20205.95","19962.75","20027.45"
"NIFTY FMCG","27 Nov 2014","19917.45","20070.20","19742.10","19993.10"
"NIFTY FMCG","26 Nov 2014","19786.25","20044.90","19767.35","19957.20"
"NIFTY FMCG","25 Nov 2014","20268.25","20398.30","19424.95","19701.90"
"NIFTY FMCG","24 Nov 2014","20181.10","20303.70","20181.10","20289.45"
"NIFTY FMCG","21 Nov 2014","20171.50","20319.10","20139.40","20304.85"
"NIFTY FMCG","20 Nov 2014","20140.95","20212.55","20087.40","20173.45"
"NIFTY FMCG","19 Nov 2014","20155.55","20469.00","20061.00","20106.95"
"NIFTY FMCG","18 Nov 2014","20141.95","20246.40","20068.75","20155.40"
"NIFTY FMCG","17 Nov 2014","20145.60","20220.85","19978.85","20179.45"
"NIFTY FMCG","14 Nov 2014","20121.40","20214.60","20070.65","20136.40"
"NIFTY FMCG","13 Nov 2014","20190.50","20190.50","20031.90","20119.85"
"NIFTY FMCG","12 Nov 2014","19931.00","20157.60","19931.00","20133.55"
"NIFTY FMCG","11 Nov 2014","20085.50","20148.80","19841.10","19918.25"
"NIFTY FMCG","10 Nov 2014","19527.50","20141.35","19527.40","20113.50"
"NIFTY FMCG","07 Nov 2014","19518.55","19615.75","19387.10","19511.35"
"NIFTY FMCG","05 Nov 2014","19406.80","19580.60","19406.80","19536.15"
"NIFTY FMCG","03 Nov 2014","19450.70","19476.30","19308.65","19413.65"
"NIFTY FMCG","31 Oct 2014","19372.70","19517.65","19274.75","19393.90"
"NIFTY FMCG","30 Oct 2014","19152.25","19396.25","19109.65","19305.15"
"NIFTY FMCG","29 Oct 2014","19089.50","19218.20","19004.00","19199.60"
"NIFTY FMCG","28 Oct 2014","18984.05","18997.70","18893.90","18967.40"
